00:00:00,0,0,3101,4.836522
00:01:00,0,0,2905,4.807621
00:02:00,0,0,3010,4.849278
00:03:00,0,0,3010,4.81847
00:04:00,0,0,3144,4.809916
00:05:00,0,0,3135,4.811315
00:06:00,0,0,3132,4.848102
00:07:00,0,0,0,0.0147
00:08:00,0,0,0,0.016436
00:09:00,0,0,0,0.017238
00:10:00,0,0,0,0.020129
00:11:00,0,0,0,0.016436
00:12:00,0,0,0,0.0147
00:13:00,0,0,0,0.012731
00:14:00,0,0,0,0.017238
00:15:00,0,0,0,0.015592
00:16:00,0,0,0,0.0147
00:17:00,0,0,0,0.011622
00:18:00,0,0,0,0.0147
00:19:00,0,0,0,0.0147
00:20:00,0,0,0,0.016436
00:21:00,0,0,0,0.0147
00:22:00,0,0,0,0.016436
00:23:00,0,0,0,0.012731
00:24:00,0,0,0,0.011622
00:25:00,0,0,0,0.0147
00:26:00,0,0,0,0.017238
00:27:00,0,0,0,0.016436
00:28:00,0,0,0,0.0147
00:29:00,0,0,0,0.015592
00:30:00,0,0,0,0.012731
00:31:00,0,0,0,0.020129
00:32:00,0,0,0,0.012731
00:33:00,0,0,0,0.013751
00:34:00,0,0,0,0.017238
00:35:00,0,0,0,0.015592
00:36:00,0,0,0,0.015592
00:37:00,0,0,0,0.013751
00:38:00,0,0,0,0.016436
00:39:00,0,0,0,0.013751
00:40:00,0,0,0,0.011622
00:41:00,0,0,0,0.017238
00:42:00,0,0,0,0.019447
00:43:00,0,0,0,0.01874
00:44:00,0,0,0,0.016436
00:45:00,0,0,0,0.017238
00:46:00,0,0,0,0.0147
00:47:00,0,0,0,0.02079
00:48:00,0,0,0,0.020129
00:49:00,0,0,0,0.012731
00:50:00,0,0,0,0.017238
00:51:00,0,0,0,0.015592
00:52:00,0,0,0,0.011622
00:53:00,0,0,0,0.013751
00:54:00,0,0,0,0.012731
00:55:00,0,0,0,0.016436
00:56:00,0,0,0,0.015592
00:57:00,0,0,0,0.0147
00:58:00,0,0,0,0.0147
00:59:00,0,0,0,0.016436
01:00:00,0,0,0,0.010395
01:01:00,0,0,0,0.017238
01:02:00,0,0,0,0.019447
01:03:00,0,0,0,0.023818
01:04:00,0,0,0,0.015592
01:05:00,0,0,0,0.018004
01:06:00,0,0,0,0.020129
01:07:00,0,0,0,0.017238
01:08:00,0,0,0,0.017238
01:09:00,0,0,0,0.013751
01:10:00,0,0,0,0.010395
01:11:00,0,0,0,0.0147
01:12:00,0,0,0,0.015592
01:13:00,0,0,0,0.013751
01:14:00,0,0,0,0.016436
01:15:00,0,0,0,0.017238
01:16:00,0,0,0,0.017238
01:17:00,0,0,0,0.013751
01:18:00,0,0,0,0.0147
01:19:00,0,0,0,0.015592
01:20:00,0,0,0,0.0147
01:21:00,0,0,0,0.017238
01:22:00,0,0,0,0.013751
01:23:00,0,0,0,0.012731
01:24:00,0,0,0,0.016436
01:25:00,0,0,0,0.0147
01:26:00,0,0,0,0.015592
01:27:00,0,0,0,0.020129
01:28:00,0,0,0,0.01874
01:29:00,0,0,0,0.011622
01:30:00,0,0,0,0.015592
01:31:00,0,0,0,0.017238
01:32:00,0,0,0,0.018004
01:33:00,0,0,0,0.0147
01:34:00,0,0,0,0.0
01:35:00,0,0,0,0.018004
01:36:00,0,0,0,0.013751
01:37:00,0,0,0,0.018004
01:38:00,0,0,0,0.01874
01:39:00,0,0,0,0.018004
01:40:00,0,0,0,0.013751
01:41:00,0,0,0,0.013751
01:42:00,0,0,0,0.012731
01:43:00,0,0,0,0.015592
01:44:00,0,0,0,0.016436
01:45:00,0,0,0,0.0147
01:46:00,0,0,0,0.010395
01:47:00,0,0,0,0.011622
01:48:00,0,0,0,0.016436
01:49:00,0,0,0,0.022655
01:50:00,0,0,0,0.015592
01:51:00,0,0,0,0.015592
01:52:00,0,0,0,0.016436
01:53:00,0,0,0,0.015592
01:54:00,0,0,0,0.012731
01:55:00,0,0,0,0.016436
01:56:00,0,0,0,0.017238
01:57:00,0,0,0,0.011622
01:58:00,0,0,0,0.0147
01:59:00,0,0,0,0.01874
02:00:00,0,0,0,0.013751
02:01:00,0,0,0,0.0147
02:02:00,0,0,0,0.016436
02:03:00,0,0,0,0.013751
02:04:00,0,0,0,0.018004
02:05:00,0,0,0,0.015592
02:06:00,0,0,0,0.010395
02:07:00,0,0,0,0.018004
02:08:00,0,0,0,0.015592
02:09:00,0,0,0,0.0147
02:10:00,0,0,0,0.019447
02:11:00,0,0,0,0.016436
02:12:00,0,0,0,0.01874
02:13:00,0,0,0,0.011622
02:14:00,0,0,0,0.011622
02:15:00,0,0,0,0.017238
02:16:00,0,0,0,0.0147
02:17:00,0,0,0,0.0147
02:18:00,0,0,0,0.016436
02:19:00,0,0,0,0.013751
02:20:00,0,0,0,0.012731
02:21:00,0,0,0,0.010395
02:22:00,0,0,0,0.017238
02:23:00,0,0,0,0.013751
02:24:00,0,0,0,0.0147
02:25:00,0,0,0,0.010395
02:26:00,0,0,0,0.0147
02:27:00,0,0,0,0.012731
02:28:00,0,0,0,0.0147
02:29:00,0,0,0,0.018004
02:30:00,0,0,0,0.015592
02:31:00,0,0,0,0.013751
02:32:00,0,0,0,0.0147
02:33:00,0,0,0,0.015592
02:34:00,0,0,0,0.0147
02:35:00,0,0,0,0.0147
02:36:00,0,0,0,0.020129
02:37:00,0,0,0,0.01874
02:38:00,0,0,0,0.020129
02:39:00,0,0,0,0.015592
02:40:00,0,0,0,0.015592
02:41:00,0,0,0,0.015592
02:42:00,0,0,0,0.016436
02:43:00,0,0,0,0.019447
02:44:00,0,0,0,0.009002
02:45:00,0,0,0,0.016436
02:46:00,0,0,0,0.013751
02:47:00,0,0,0,0.018004
02:48:00,0,0,0,0.0147
02:49:00,0,0,0,0.015592
02:50:00,0,0,0,0.0147
02:51:00,0,0,0,0.012731
02:52:00,0,0,0,0.012731
02:53:00,0,0,0,0.011622
02:54:00,0,0,0,0.012731
02:55:00,0,0,0,0.018004
02:56:00,0,0,0,0.0147
02:57:00,0,0,0,0.013751
02:58:00,0,0,0,0.013751
02:59:00,0,0,0,0.0147
03:00:00,0,0,0,0.020129
03:01:00,0,0,0,0.011622
03:02:00,0,0,0,0.013751
03:03:00,0,0,0,0.013751
03:04:00,0,0,0,0.012731
03:05:00,0,0,0,0.012731
03:06:00,0,0,0,0.012731
03:07:00,0,0,0,0.012731
03:08:00,0,0,0,0.021429
03:09:00,0,0,0,0.0147
03:10:00,0,0,0,0.011622
03:11:00,0,0,0,0.013751
03:12:00,0,0,0,0.01874
03:13:00,0,0,0,0.0147
03:14:00,0,0,0,0.016436
03:15:00,0,0,0,0.005197
03:16:00,0,0,0,0.016436
03:17:00,0,0,0,0.016436
03:18:00,0,0,0,0.012731
03:19:00,0,0,0,0.012731
03:20:00,0,0,0,0.016436
03:21:00,0,0,0,0.010395
03:22:00,0,0,0,0.016436
03:23:00,0,0,0,0.0147
03:24:00,0,0,0,0.015592
03:25:00,0,0,0,0.010395
03:26:00,0,0,0,0.013751
03:27:00,0,0,0,0.015592
03:28:00,0,0,0,0.013751
03:29:00,0,0,0,0.015592
03:30:00,0,0,0,0.0147
03:31:00,0,0,0,0.020129
03:32:00,0,0,0,0.012731
03:33:00,0,0,0,0.0147
03:34:00,0,0,0,0.012731
03:35:00,0,0,0,0.020129
03:36:00,0,0,0,0.009002
03:37:00,0,0,0,0.01874
03:38:00,0,0,0,0.015592
03:39:00,0,0,0,0.0147
03:40:00,0,0,0,0.015592
03:41:00,0,0,0,0.015592
03:42:00,0,0,0,0.0147
03:43:00,0,0,0,0.011622
03:44:00,0,0,0,0.0147
03:45:00,0,0,0,0.01874
03:46:00,0,0,0,0.01874
03:47:00,0,0,0,0.011622
03:48:00,0,0,0,0.015592
03:49:00,0,0,0,0.020129
03:50:00,0,0,0,0.017238
03:51:00,0,0,0,0.013751
03:52:00,0,0,0,0.013751
03:53:00,0,0,0,0.012731
03:54:00,0,0,0,0.012731
03:55:00,0,0,0,0.0147
03:56:00,0,0,0,0.018004
03:57:00,0,0,0,0.015592
03:58:00,0,0,0,0.015592
03:59:00,0,0,0,0.0147
04:00:00,0,0,0,0.016436
04:01:00,0,0,0,0.015592
04:02:00,0,0,0,0.015592
04:03:00,0,0,0,0.0147
04:04:00,0,0,0,0.018004
04:05:00,0,0,0,0.012731
04:06:00,0,0,0,0.013751
04:07:00,0,0,0,0.015592
04:08:00,0,0,0,0.010395
04:09:00,0,0,0,0.015592
04:10:00,0,0,0,0.012731
04:11:00,0,0,0,0.013751
04:12:00,0,0,0,0.016436
04:13:00,0,0,0,0.016436
04:14:00,0,0,0,0.013751
04:15:00,0,0,0,0.016436
04:16:00,0,0,0,0.01874
04:17:00,0,0,0,0.015592
04:18:00,0,0,0,0.012731
04:19:00,0,0,0,0.01874
04:20:00,0,0,0,0.018004
04:21:00,0,0,0,0.015592
04:22:00,0,0,0,0.013751
04:23:00,0,0,0,0.020129
04:24:00,0,0,0,0.012731
04:25:00,0,0,0,0.019447
04:26:00,0,0,0,0.018004
04:27:00,0,0,0,0.021429
04:28:00,0,0,0,0.012731
04:29:00,0,0,0,0.011622
04:30:00,0,0,0,0.02079
04:31:00,0,0,0,0.018004
04:32:00,0,0,0,0.016436
04:33:00,0,0,0,0.017238
04:34:00,0,0,0,0.0147
04:35:00,0,0,0,0.01874
04:36:00,0,0,0,0.013751
04:37:00,0,0,0,0.011622
04:38:00,0,0,0,0.020129
04:39:00,0,0,0,0.012731
04:40:00,0,0,0,0.0147
04:41:00,0,0,0,0.019447
04:42:00,0,0,0,0.017238
04:43:00,0,0,0,0.015592
04:44:00,0,0,0,0.018004
04:45:00,0,0,0,0.019447
04:46:00,0,0,0,0.013751
04:47:00,0,0,0,0.016436
04:48:00,0,0,0,0.01874
04:49:00,0,0,0,0.013751
04:50:00,0,0,0,0.015592
04:51:00,0,0,0,0.015592
04:52:00,0,0,0,0.012731
04:53:00,0,0,0,0.016436
04:54:00,0,0,0,0.015592
04:55:00,0,0,0,0.00735
04:56:00,0,0,0,0.01874
04:57:00,0,0,0,0.013751
04:58:00,0,0,0,0.013751
04:59:00,0,0,0,0.013751
05:00:00,0,0,0,0.020129
05:01:00,0,0,0,0.0147
05:02:00,0,0,0,0.015592
05:03:00,0,0,0,0.011622
05:04:00,0,0,0,0.013751
05:05:00,0,0,0,0.015592
05:06:00,0,0,0,0.016436
05:07:00,0,0,0,0.015592
05:08:00,0,0,0,0.016436
05:09:00,0,0,0,0.015592
05:10:00,0,0,0,0.011622
05:11:00,0,0,0,0.018004
05:12:00,0,0,0,0.020129
05:13:00,0,0,0,0.01874
05:14:00,0,0,0,0.013751
05:15:00,0,0,0,0.0147
05:16:00,0,0,0,0.016436
05:17:00,0,0,0,0.010395
05:18:00,0,0,0,0.015592
05:19:00,0,0,0,0.01874
05:20:00,0,0,0,0.012731
05:21:00,0,0,0,0.010395
05:22:00,0,0,0,0.013751
05:23:00,0,0,0,0.019447
05:24:00,0,0,0,0.015592
05:25:00,0,0,0,0.011622
05:26:00,0,0,0,0.016436
05:27:00,0,0,0,0.013751
05:28:00,0,0,0,0.010395
05:29:00,0,0,0,0.018004
05:30:00,0,0,0,0.01874
05:31:00,0,0,0,0.013751
05:32:00,0,0,0,0.012731
05:33:00,0,0,0,0.013751
05:34:00,0,0,0,0.013751
05:35:00,0,0,0,0.013751
05:36:00,0,0,0,0.018004
05:37:00,0,0,0,0.010395
05:38:00,0,0,0,0.013751
05:39:00,0,0,0,0.018004
05:40:00,0,0,0,0.0147
05:41:00,0,0,0,0.016436
05:42:00,0,0,0,0.012731
05:43:00,0,0,0,0.016436
05:44:00,0,1,0,0.01874
05:45:00,0,1,0,0.015592
05:46:00,0,1,0,0.018004
05:47:00,1,2,0,0.020129
05:48:00,1,3,0,0.018004
05:49:00,0,2,0,0.017238
05:50:00,0,1,0,0.016436
05:51:00,0,1,0,0.017238
05:52:00,0,1,0,0.00735
05:53:00,0,1,0,0.015592
05:54:00,0,2,0,0.013751
05:55:00,0,2,0,0.015592
05:56:00,0,2,0,0.015592
05:57:00,0,2,0,0.015592
05:58:00,0,2,0,0.01874
05:59:00,1,3,0,0.013751
06:00:00,1,3,0,0.018004
06:01:00,1,3,0,0.015592
06:02:00,1,3,0,0.010395
06:03:00,1,3,0,0.0147
06:04:00,1,3,0,0.011622
06:05:00,1,4,0,0.012731
06:06:00,1,4,0,0.0147
06:07:00,1,5,0,0.018004
06:08:00,2,5,0,0.017238
06:09:00,2,5,0,0.016436
06:10:00,2,5,0,0.016436
06:11:00,2,5,0,0.011622
06:12:00,2,5,0,0.015592
06:13:00,1,5,0,0.018004
06:14:00,1,5,0,0.016436
06:15:00,2,5,0,0.017238
06:16:00,2,5,0,0.013751
06:17:00,2,6,1,0.012731
06:18:00,3,7,1,0.0147
06:19:00,4,9,1,0.018004
06:20:00,5,10,1,0.011622
06:21:00,5,13,2,0.015592
06:22:00,7,15,2,0.020129
06:23:00,8,17,2,0.015592
06:24:00,9,19,3,0.016436
06:25:00,9,19,3,0.0147
06:26:00,9,18,3,0.02079
06:27:00,8,17,2,0.012731
06:28:00,7,16,2,0.010395
06:29:00,6,15,2,0.017238
06:30:00,5,13,2,0.016436
06:31:00,5,12,2,0.013751
06:32:00,5,11,2,0.015592
06:33:00,5,11,2,0.017238
06:34:00,5,11,2,0.015592
06:35:00,5,12,2,0.013751
06:36:00,5,12,2,0.011622
06:37:00,5,13,2,0.013751
06:38:00,5,14,2,0.01874
06:39:00,5,15,2,0.013751
06:40:00,6,15,3,0.016436
06:41:00,8,19,3,0.015592
06:42:00,11,25,4,0.011622
06:43:00,13,27,4,0.017238
06:44:00,13,26,4,0.013751
06:45:00,11,25,4,0.012731
06:46:00,10,24,4,0.012731
06:47:00,10,24,4,0.0147
06:48:00,11,25,4,0.018004
06:49:00,16,35,5,0.016436
06:50:00,16,34,5,0.022051
06:51:00,15,30,5,0.020129
06:52:00,14,28,5,0.013751
06:53:00,14,30,5,0.01874
06:54:00,15,32,5,0.017238
06:55:00,14,31,5,0.016436
06:56:00,14,30,5,0.015592
06:57:00,14,30,5,0.013751
06:58:00,15,35,5,0.013751
06:59:00,19,40,6,0.016436
07:00:00,20,43,6,0.013751
07:01:00,20,41,6,0.02079
07:02:00,20,44,6,0.01874
07:03:00,26,56,7,0.015592
07:04:00,28,60,7,0.016436
07:05:00,26,58,7,0.020129
07:06:00,25,59,8,0.0147
07:07:00,25,55,7,0.018004
07:08:00,20,44,6,0.0147
07:09:00,16,37,5,0.015592
07:10:00,14,33,5,0.018004
07:11:00,13,32,5,0.017238
07:12:00,14,33,5,0.015592
07:13:00,15,33,5,0.016436
07:14:00,15,34,5,0.015592
07:15:00,17,37,6,0.018004
07:16:00,18,40,6,0.00735
07:17:00,20,43,7,0.018004
07:18:00,21,46,7,0.016436
07:19:00,21,46,7,0.018004
07:20:00,22,45,7,0.018004
07:21:00,21,45,7,0.010395
07:22:00,20,45,7,0.017238
07:23:00,20,46,7,0.019447
07:24:00,21,48,7,0.019447
07:25:00,24,53,8,0.019447
07:26:00,25,54,8,0.019447
07:27:00,25,53,8,0.017238
07:28:00,24,53,8,0.016436
07:29:00,25,55,8,0.019447
07:30:00,26,57,9,0.016436
07:31:00,29,62,10,0.017238
07:32:00,30,65,10,0.013751
07:33:00,30,62,10,0.0147
07:34:00,29,60,10,0.021429
07:35:00,27,56,9,0.013751
07:36:00,25,54,9,0.016436
07:37:00,24,53,9,0.016436
07:38:00,23,52,8,0.01874
07:39:00,22,50,8,0.0147
07:40:00,22,51,8,0.013751
07:41:00,23,53,8,0.021429
07:42:00,25,59,9,0.017238
07:43:00,26,61,10,0.015592
07:44:00,26,61,10,0.016436
07:45:00,25,58,9,0.017238
07:46:00,22,53,8,0.021429
07:47:00,20,47,8,0.184347
07:48:00,18,45,7,0.189744
07:49:00,17,43,7,0.19896
07:50:00,17,43,7,5.835687
07:51:00,18,45,7,4.408452
07:52:00,20,47,8,6.374736
07:53:00,20,49,8,3.762094
07:54:00,20,47,8,3.81766
07:55:00,19,45,3218,5.061965
07:56:00,17,43,3369,18.446831
07:57:00,16,45,7,4.196697
07:58:00,15,43,3160,7.449678
07:59:00,15,42,3415,7.441846
08:00:00,13,36,3159,7.472625
08:01:00,16,48,3372,7.01589
08:02:00,23,59,3065,6.985142
08:03:00,28,65,3339,6.660615
08:04:00,27,65,2965,6.786389
08:05:00,28,66,3095,7.34389
08:06:00,29,69,3310,6.753015
08:07:00,30,70,3110,6.770889
08:08:00,29,70,3294,6.683979
08:09:00,28,65,3120,6.410261
08:10:00,27,60,3229,6.352026
08:11:00,26,57,3230,6.335633
08:12:00,26,56,3085,6.334291
08:13:00,26,56,2900,6.397247
08:14:00,26,57,2892,6.335267
08:15:00,26,60,2889,6.290525
08:16:00,27,60,2953,6.30343
08:17:00,27,61,3143,6.465583
08:18:00,27,63,2917,19.461515
08:19:00,28,3706,5,3.853873
08:20:00,28,3495,5,3.859451
08:21:00,29,3364,5,3.875764
08:22:00,29,3243,5,3.935863
08:23:00,28,3056,5,3.886787
08:24:00,28,59,5,0.837232
08:25:00,27,60,5,0.853718
08:26:00,28,59,5,0.836922
08:27:00,28,59,5,0.853318
08:28:00,28,60,5,0.835704
08:29:00,28,61,5,2.805077
08:30:00,28,64,5,3.005738
08:31:00,29,64,5,3.062982
08:32:00,28,62,5,2.907857
08:33:00,28,60,5,2.950989
08:34:00,27,58,5,2.93576
08:35:00,27,57,5,2.892061
08:36:00,27,56,5,3.98499
08:37:00,27,55,5,3.542498
08:38:00,27,55,5,2.95004
08:39:00,28,58,5,2.949376
08:40:00,30,63,5,2.954887
08:41:00,30,64,5,2.952625
08:42:00,30,65,5,2.925772
08:43:00,30,64,5,3.827068
08:44:00,31,64,5,3.717224
08:45:00,32,65,5,3.711624
08:46:00,32,65,5,3.941658
08:47:00,32,66,5,3.801027
08:48:00,34,71,5,3.827807
08:49:00,36,77,5,3.763007
08:50:00,37,80,5,3.750772
08:51:00,37,80,5,3.241754
08:52:00,38,82,5,3.952157
08:53:00,40,85,2928,4.133004
08:54:00,38,84,6,3.839357
08:55:00,38,85,11,4.389205
08:56:00,41,93,3087,15.890562
08:57:00,42,97,3041,23.753349
08:58:00,40,3664,15,2.853605
08:59:00,42,3547,15,2.846275
09:00:00,45,3358,16,2.873198
09:01:00,45,3276,17,2.929393
09:02:00,46,108,3135,4.384988
09:03:00,46,110,3100,7.058336
09:04:00,49,115,3271,4.579025
09:05:00,47,112,3315,11.592748
09:06:00,46,3472,16,2.822647
09:07:00,46,3297,16,2.844311
09:08:00,46,103,3018,4.056118
09:09:00,43,96,3332,4.688921
09:10:00,44,97,3100,4.531652
09:11:00,42,94,3003,4.594108
09:12:00,39,3329,14,4.76562
09:13:00,44,35,3265,11.814881
09:14:00,39,30,3281,4.394808
09:15:00,41,31,2976,3.983682
09:16:00,43,34,3193,2.875471
09:17:00,49,3409,3116,31.768969
09:18:00,48,94,3006,5.843101
09:19:00,42,81,3193,4.418774
09:20:00,40,78,3059,8.319199
09:21:00,36,3674,5,2.84719
09:22:00,33,83,3264,9.356113
09:23:00,32,77,3224,5.463153
09:24:00,35,81,3074,4.358786
09:25:00,34,77,3223,4.234587
09:26:00,33,3578,11,2.884636
09:27:00,32,65,3040,4.219465
09:28:00,32,65,3025,3.577353
09:29:00,32,65,3170,3.498736
09:30:00,32,65,3230,3.689697
09:31:00,33,3578,11,2.770527
09:32:00,34,72,3236,3.714793
09:33:00,37,80,3235,15.754729
09:34:00,41,92,3088,4.396516
09:35:00,42,94,3160,20.919548
09:36:00,42,96,3227,3.810909
09:37:00,42,93,2945,21.01041
09:38:00,40,89,3212,5.788046
09:39:00,38,85,3205,4.136385
09:40:00,37,3495,14,2.827095
09:41:00,38,95,3097,4.269567
09:42:00,40,100,3227,3.801665
09:43:00,40,100,3083,3.829631
09:44:00,41,102,3076,9.303522
09:45:00,45,3505,5,2.91028
09:46:00,44,86,3165,4.335354
09:47:00,44,85,3155,15.312708
09:48:00,46,92,3185,4.576517
09:49:00,45,92,3202,4.632524
09:50:00,46,3520,6,2.908916
09:51:00,46,82,2884,4.249828
09:52:00,48,87,3192,3.748721
09:53:00,46,85,2951,4.377962
09:54:00,47,85,2976,9.38849
09:55:00,49,3497,21,2.907178
09:56:00,50,54,3098,3.940801
09:57:00,49,53,2955,5.535173
09:58:00,50,54,2910,4.685138
09:59:00,50,55,3103,4.612837
10:00:00,49,54,2948,2.899474
10:01:00,50,3373,18,2.878584
10:02:00,48,109,2911,7.030393
10:03:00,47,106,2720,4.684075
10:04:00,45,103,3230,4.605415
10:05:00,44,100,3041,16.145452
10:06:00,43,3264,9,2.948278
10:07:00,43,3249,9,2.94711
10:08:00,43,3116,9,2.89611
10:09:00,41,2945,9,2.90139
10:10:00,40,2895,9,2.891194
10:11:00,40,92,9,0.863638
10:12:00,42,94,9,0.872343
10:13:00,44,95,10,0.867155
10:14:00,41,89,3335,9.909573
10:15:00,35,78,3035,5.607996
10:16:00,35,76,3210,4.474229
10:17:00,36,75,3270,4.53933
10:18:00,35,3420,5,2.851251
10:19:00,34,82,2885,4.130168
10:20:00,34,80,2884,6.665184
10:21:00,34,80,2974,4.631204
10:22:00,33,80,2999,4.663008
10:23:00,32,3413,12,2.825622
10:24:00,31,3250,11,15.130428
10:25:00,30,60,3260,20.340101
10:26:00,30,57,2948,4.692391
10:27:00,29,56,3206,4.424596
10:28:00,29,55,2835,2.92418
10:29:00,29,3290,10,2.871919
10:30:00,29,55,3081,3.599552
10:31:00,29,56,2944,4.675777
10:32:00,29,57,3203,4.57018
10:33:00,30,57,2798,12.53129
10:34:00,30,3261,12,2.907007
10:35:00,30,20,3236,4.328146
10:36:00,30,20,2893,4.739196
10:37:00,30,20,3223,4.545473
10:38:00,31,20,3197,4.753569
10:39:00,31,3379,4,2.851379
10:40:00,30,70,3196,4.324056
10:41:00,30,69,2831,3.064725
10:42:00,30,69,3178,5.082043
10:43:00,30,70,3191,5.547833
10:44:00,31,3425,10,2.847169
10:45:00,32,3228,10,2.840709
10:46:00,32,75,3222,4.111398
10:47:00,32,75,3194,4.600779
10:48:00,32,75,2845,3.884708
10:49:00,31,74,3201,18.601065
10:50:00,31,58,3006,3.962877
10:51:00,31,58,3221,5.643429
10:52:00,31,58,3216,4.627299
10:53:00,30,56,3207,4.540945
10:54:00,30,55,2853,3.061423
10:55:00,30,28,3160,5.341993
10:56:00,29,28,3122,11.471616
10:57:00,29,28,3198,4.665264
10:58:00,28,27,3018,4.793139
10:59:00,27,3440,10,3.046725
11:00:00,27,54,10,4.541602
11:01:00,27,54,3239,28.895679
11:02:00,27,53,2845,6.032592
11:03:00,27,53,3210,14.083495
11:04:00,27,53,2994,23.294098
11:05:00,27,3416,10,3.042637
11:06:00,26,3257,10,3.037509
11:07:00,27,3188,10,3.045792
11:08:00,27,3063,10,3.033699
11:09:00,26,2918,10,3.039039
11:10:00,26,20,10,1.278303
11:11:00,27,20,10,0.838669
11:12:00,27,20,10,0.832145
11:13:00,27,20,10,0.847283
11:14:00,27,20,10,0.839326
11:15:00,27,20,10,0.849375
11:16:00,27,20,10,2.89714
11:17:00,27,20,10,3.698486
11:18:00,27,20,10,3.702731
11:19:00,27,20,10,3.774601
11:20:00,27,20,10,4.148851
11:21:00,27,20,10,3.821546
11:22:00,27,20,10,3.779795
11:23:00,27,20,10,3.826593
11:24:00,27,20,10,3.806288
11:25:00,27,20,10,3.740244
11:26:00,27,20,10,3.803039
11:27:00,27,20,10,3.786024
11:28:00,27,20,10,3.845381
11:29:00,27,20,10,3.863387
11:30:00,27,20,10,3.717279
11:31:00,27,20,10,3.7532
11:32:00,27,20,10,3.744548
11:33:00,27,20,3380,4.729102
11:34:00,27,20,10,6.144177
11:35:00,27,20,10,3.81297
11:36:00,26,20,10,3.182423
11:37:00,26,20,10,3.882276
11:38:00,26,20,10,3.985749
11:39:00,26,20,10,4.779986
11:40:00,27,20,10,4.753156
11:41:00,26,20,10,5.027175
11:42:00,26,20,10,2.851526
11:43:00,26,20,3263,4.691931
11:44:00,26,20,3365,4.872809
11:45:00,26,20,3361,12.573378
11:46:00,26,20,3175,5.927379
11:47:00,26,20,3305,4.544683
11:48:00,26,20,2953,4.077214
11:49:00,27,20,3177,4.762516
11:50:00,26,20,2985,5.050556
11:51:00,26,20,3010,4.717671
11:52:00,26,20,3271,4.155111
11:53:00,26,20,3243,4.359867
11:54:00,26,20,3242,4.484844
11:55:00,26,20,3127,4.917208
11:56:00,26,20,3205,6.287496
11:57:00,26,20,3012,11.417065
11:58:00,26,20,3219,10.323733
11:59:00,26,20,3080,5.255778
12:00:00,26,20,3088,5.177291
12:01:00,26,20,3083,5.153573
12:02:00,26,20,2908,4.225918
12:03:00,26,20,2937,5.04548
12:04:00,27,20,3071,5.191748
12:05:00,26,20,3095,6.357232
12:06:00,26,20,3203,4.131525
12:07:00,26,20,3184,4.496435
12:08:00,26,20,3182,5.301299
12:09:00,26,20,2907,4.336695
12:10:00,27,3588,5,3.1006
12:11:00,27,19,5,3.125166
12:12:00,27,19,5,13.182742
12:13:00,27,20,3110,6.942612
12:14:00,15,10,2876,7.014431
12:15:00,15,10,3250,6.945386
12:16:00,15,10,3198,6.536067
12:17:00,14,10,3210,6.458952
12:18:00,14,10,3204,6.24601
12:19:00,14,10,3215,6.23556
